1000 5
          67   3.2651143789291384        341.48157507802966        341.48157507802966       -57096914.902297787     
 O   -9.7415655182788677E-002 -0.11198005493485703       0.62397296794275769     
 O   0.15933296773753527       0.14417848955532511      -0.66286838005852611     
 H  -0.98267273717322501      -0.51101255167062198       0.61729845030802644     
 N2  0.54766072102256924        1.0429403865576075E-002   3.2996872683665011     
 N2 -0.54766072102256924       -1.0429403865576075E-002   3.2305414894917757     
           5
          68   3.0088460445404053        162.80950942181749        162.80950942181749       -57097090.883350313     
 O  -0.41704728164843685       0.47843258547767892        9.2441512990604449E-002
 O   0.49496309726181886      -0.48458655399907730       -7.5870447291462001E-002
 H   -1.2365806046602530        9.7667951690466062E-002 -0.26299485259563793     
 N2  0.46665667056041943       0.16248062084712581        2.7699571118319257     
 N2 -0.46665667056041943      -0.16248062084712581        3.2477349772488853     
           5
          69   2.1615792214870453        12462.751509859210        12462.751509859210       -57084866.869091377     
 O   0.27545775690330376      -0.57915885425577185       -8.3458372941943790E-003
 O  -0.24406348592857277       0.65261863359524719        9.5317711148475096E-003
 H  -0.49824989033591111       -1.1658600713949983       -1.8821631391334866E-002
 N2  0.45505943290350492      -0.14956027192262850        1.8936446024323779     
 N2 -0.45505943290350492       0.14956027192262850        2.4295138405417127     
           5
          70   19.190419340133666       -8.1809123034587025E-002  -8.1809123034587025E-002  -57097159.309378631     
 O   0.17730324932955124       0.39919998547183583      -0.46965363479661099     
 O  -0.16720746161278574      -0.39548106350627810       0.54882175059747051     
 H  -0.16022748630735301       -5.9021993630568384E-002  -1.2564555185125454     
 N2 -0.22800032591344591      -0.12658360652932893        18.707481699810000     
 N2  0.22800032591344591       0.12658360652932893        19.673356980457331     
           5
          71   18.906606221199034      -0.27765208511363898      -0.27765208511363898       -57097159.505225934     
 O   0.22438498491205866       0.53975081233362110      -0.26399251207640456     
 O  -0.26675703847428112      -0.55241042504068127       0.33053339539405813     
 H   0.67247527606796464       0.20091725168788957       -1.0560521645035481     
 N2 -0.36695500065041925      -0.33957062799473309        18.680172702035211     
 N2  0.36695500065041925       0.33957062799473309        19.133039740362854     
           5
          72   2.2659541934728624        18149.191753641160        18149.191753641160       -57079232.300257683     
 O  -0.54432971347012138      -0.31871307032084001       0.11618411742315773     
 O   0.60885237269776316       0.29925789328057173      -0.15909878160909330     
 H   -1.0240214818248194       0.30876779507260033       0.68108690090797874     
 N2  0.43076544845716547       0.14902541310808479        2.5716809949860133     
 N2 -0.43076544845716547      -0.14902541310808479        1.9602273919597113     
           5
          73   4.2745712697505951       -120.32817009304915       -120.32817009304915       -57097301.813940935     
 O    3.6621924987864540E-002  -7.0813071669941038E-002 -0.63640863507030621     
 O    1.8075862492828308E-002   9.2619459194522052E-002  0.69040844412099600     
 H  -0.86809362879641405      -0.34608321376502288      -0.85701620398582667     
 N2  0.50927527300818187        6.8963639845760191E-002   4.0819082603749859     
 N2 -0.50927527300818187       -6.8963639845760191E-002   4.4672342791262043     
           5
          74   2.0830678969621657        101503.78885413271        101503.78885413271       -56996371.233563073     
 O  -0.35645418519961636       0.50922784904558727       0.15811078050304292     
 O   0.38967982029640796      -0.53103528013768631      -0.22742051280121586     
 H  -0.52731496955741319       0.34609977593975599        1.0999958095721294     
 N2   9.3975814945296443E-002  0.16796165492283147        1.5690700845339893     
 N2  -9.3975814945296443E-002 -0.16796165492283147        2.5970657093903422     
           5
          75   2.8806350946426393        2885.1221377999609        2885.1221377999609       -57094403.698086783     
 O   0.41106879139095776      -0.21920962420434584      -0.44084146436305882     
 O  -0.46254374838572138       0.28029598954782237       0.43938179276412165     
 H   0.81694496739007305      -0.96948500119351522        2.3166048820889504E-002
 N2 -0.30172336915893488       0.18295040543487237        3.3010259605693348     
 N2  0.30172336915893488      -0.18295040543487237        2.4602442287159434     
           5
          76   8.6991702079772946       -7.0301827410834488       -7.0301827410834488       -57097166.407974124     
 O   0.62868442358016119       -2.8143357250467498E-002  0.12383640131864355     
 O  -0.66864240154452381        4.3921161903078966E-002 -0.19119934919809542     
 H   0.63416214234798007      -0.25040522343177152        1.0690989263823221     
 N2  0.26039593013378937       0.23297341414365746        8.2759047234737668     
 N2 -0.26039593013378937      -0.23297341414365746        9.1224356924808223     
           5
          77   3.1837317854166027       -16.464409583282894       -16.464409583282894       -57097256.345773682     
 O   0.51185888245332845       0.25903088789656081       0.28683634858634677     
 O  -0.58871234144620033      -0.26201838996026633      -0.26520381424761247     
 H    1.2197202332220105        4.7413828364342707E-002 -0.34332403739005790     
 N2  0.42515887919375817       0.24881881902870609        3.4257347714309647     
 N2 -0.42515887919375817      -0.24881881902870609        2.9417287994022412     
           5
          78   1.9984331518411635        19461.366680237963        19461.366680237963       -57077997.353715152     
 O   0.35618387966926529       0.50550256917479797      -0.17021105640535864     
 O  -0.41398166971697720      -0.54486525402280550       0.13156729394848524     
 H   0.91729292188723077       0.62471440807250311       0.61330458738161886     
 N2  0.48370138448400157        8.5680009617515970E-002   2.2432355805468496     
 N2 -0.48370138448400157       -8.5680009617515970E-002   1.7536307231354780     
           5
          79   1.8747139900922776        110511.62818522018        110511.62818522018       -56987611.276341878     
 O    3.8780818807407795E-002  -7.8793545964596215E-002  0.63534182335822287     
 O   -7.2767279763787107E-002   3.4096326604587279E-002 -0.69217865052872884     
 H   0.53938982873822927       0.70937734666206631       0.90204174282433269     
 N2 -0.36945180047519699      -0.37454382513508416        1.7183214944960550     
 N2  0.36945180047519699       0.37454382513508416        2.0311064856885004     
           5
          80   4.5800933837890607       -26.530445016665823       -26.530445016665823       -57097191.063261189     
 O   0.44519996513479393      -0.42500587523689703      -0.18038460122553862     
 O  -0.52418005821809921       0.42709514570518908       0.16850496675603741     
 H    1.2534714613743032       -3.3158240321825259E-002  0.18853843035322673     
 N2  0.21355148924477413      -0.40959561782261417        4.8765111865638771     
 N2 -0.21355148924477413       0.40959561782261417        4.2836755810142435     
           5
          81   2.7439386457204815        5577.5158700000175        5577.5158700000175       -57091707.018345907     
 O  -0.19151406041090174       0.55054946609350397       0.26756168886872889     
 O   0.17363377599559260      -0.62656510074597316      -0.25067191127172733     
 H   0.28377310485321738        1.2064233522062873      -0.26805304197945296     
 N2 -0.25174291999316079        2.8282618035788305E-002   3.2308286931134824     
 N2  0.25174291999316079       -2.8282618035788305E-002   2.2570485983274802     
           5
          82   18.330622792243958      -0.45994737026770277      -0.45994737026770277       -57097159.687399104     
 O   0.22345943585502370      -0.11240837541738137       0.59059448436687845     
 O  -0.29802207008950021       0.11682093893454779      -0.61895446900877904     
 H    1.1833631798740281       -7.0030589030018242E-002  0.45009356162876452     
 N2 -0.45409787780308158       -8.8649839135731559E-002   18.625872933473296     
 N2  0.45409787780308158        8.8649839135731559E-002   18.035372651014615     
           5
          83   1.8300042301416397        56701.121606352186        56701.121606352186       -57041131.491971970     
 O   0.32072748963344705      -0.29449186845271114      -0.47093526530708812     
 O  -0.29555714501261215       0.32937899697459444       0.53826050488952260     
 H  -0.39947165701481957      -0.55368407739597769       -1.0685004683111412     
 N2 -0.51606280953069672        4.9884323643921882E-002   2.0100793627221050     
 N2  0.51606280953069672       -4.9884323643921882E-002   1.6499290975611745     
           5
          84   2.4855355501174925        2194746306.7000003        2194746306.7000003        2194746306.7000003     
 O   0.32502422182784474       0.10215075737341496       0.54341152480826249     
 O  -0.32204246352040677      -0.16190968146923684      -0.59635796924008455     
 H   -4.7322670779167415E-002  0.94841754412137358       0.84029854214691935     
